resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
,,Labour,Markarbeten,,,,,,0,SEK,,,252136,55719,Markarbeten,ME,"MEKANISERAD MARKBEARBETNING (MED GRÄVARE, SKRAPOR, BULLDOZERS, GRADERARE, HYDRO-MEKANISKA METODER MM.)",MARKBEARBETNING MED GRÄVARE I DEPONI
DXDXDX_DXDXKAKA,Byggavfall,Material,Spårvagnsskenor,t,,,,,0,SEK,,3.845506761811024,1016,1016,Spårvagnsskenor,TORI,LÄGGNING AV SPÅR FÖR SPÅRVAGNAR OCH JÄRNVÄGAR PÅ TRÄ- OCH BETONGSVALLAR,Installation och demontering av järnvägsövergångar med gummiplattbeläggning
DXDXDX_DXDXKAME,MATERIAL (se bilaga),Material,Borrhål,,,,,,0,SEK,,,175,175,Borrhål,PU,BORRNINGAR,ROTORHÅL
DXDXDX_DXDXKARI,Runt stenen,Material,Motorvägar,m3,,,,,0,SEK,,,6,6,Motorvägar,RILI,FÖRBEREDELSE AV MATERIAL,Tillverkning av stenar
DXDXDX_DXVODXDX,Byggavfall och återvinningsmaterial,Material,Skiljeväggar,t,,,,,0,SEK,,4.647235352112676,71,71,Skiljeväggar,SASA,ÅTSKILJARE,Nedmontering av tegelväggar till enskilda tegelstenar
DXME-KADX-KADX_KAKAME,"Två-konsol portalkranar för användning i järnvägsmonteringsverk, 10 t",Equipment,Järnvägar,Mask.-tim.,247.87551979439996,19.5792228,476.1718167887999,247.87551979439996,398,SEK,3311.6979088189446,13.360326633165828,398,199,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,LÄGGNING OCH DEMONTAGE AV SPÅR
DXME-KADX-KADX_KAKARI,Läggkranar för 25 m långa skenor på träsvällor,Equipment,Järnvägar,Mask.-tim.,4288.074507287999,4288.074507288001,4288.074507288001,4288.074507288001,23,SEK,22417.307772013446,5.227826086956522,23,23,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,LÄGGNING OCH DEMONTAGE AV SPÅR
DXME-KADX-KADX_KAKATO,Läggkranar för 25 m långa skenor på armerade betongsvällor,Equipment,Järnvägar,Mask.-tim.,5060.000107562401,5060.0001075624,5060.0001075624,5060.0001075624,113,SEK,20160.29423386499,3.9842477876106193,113,113,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,LÄGGNING OCH DEMONTAGE AV SPÅR
DXME-KADX-KADX_MEKAME,Transportband för montering av led med betongsvällor (verkstadsutrustning),Equipment,Järnvägar,Mask.-tim.,1389.6509910912002,94.29578064,2685.0062015424,1389.6509910912,6,SEK,20251.847110169092,14.573333333333332,6,3,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,LÄGGNING OCH DEMONTAGE AV SPÅR
DXME-KADX-KADX_MEKAPU,Monteringsställ (verkstadsutrustning),Equipment,Järnvägar,Mask.-tim.,239.604113232,10.51704,468.69118646400005,239.60411323200003,56,SEK,27479.51116339742,114.68714285714285,56,28,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,LÄGGNING OCH DEMONTAGE AV SPÅR
DXME-KADX-KADX_MEKARI,Halvautomatiska transportband för montering av spår med träsvällor (verkstadsutrustning),Equipment,Järnvägar,Mask.-tim.,691.4315065104001,61.14957624,1321.7134367808,691.4315065104,12,SEK,13137.1986236976,19.000000000000004,12,6,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,LÄGGNING OCH DEMONTAGE AV SPÅR
DXME-KADX-KADX_MEKATO,Teknologiska linjer för montering av enheter med betongsvällor (verkstadsutrustning),Equipment,Järnvägar,Mask.-tim.,331.3472680368,26.28909432,636.4054417536,331.3472680368,18,SEK,4426.799500971649,13.360000000000001,18,9,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,LÄGGNING OCH DEMONTAGE AV SPÅR
DXME-KADX-KALI_KAMELI,"Grusreningsmaskiner, kapacitet 1000-1200 m3/h, icke självgående",Equipment,Järnvägar,Mask.-tim.,10539.573494392798,10539.5734943928,10539.5734943928,10539.5734943928,14,SEK,64095.66337947164,6.081428571428572,14,14,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,GRUNDLIG RENGÖRING ELLER BYTE AV KROSSBÄDD
DXME-KADX-KALI_KAMEME,Maskiner för ballastläggning av järnvägsskenor,Equipment,Gruvarbeten,Mask.-tim.,4854.5122203864,4854.5122203864,4854.5122203864,4854.5122203864,147,SEK,4836.349079425771,0.9962585034013605,147,147,Gruvarbeten,RI,MARKBEARBETNING MED ENLÖFELBAGGER,GRÄVNING OCH LASTNING AV JORD MED GRÄVARE I JÄRNVÄGSTRANSPORT
DXME-KADX-KALI_KAMENE,"Ballastreningsmaskiner, kapacitet 800-1200 m3/h, självgående",Equipment,Järnvägar,Mask.-tim.,17428.806821368806,17428.806821368802,17428.806821368802,17428.806821368802,7,SEK,96331.50513125128,5.527142857142857,7,7,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,GRUNDLIG RENGÖRING ELLER BYTE AV KROSSBÄDD
DXME-KADX-KALI_KAMEPU,"Grusreningsmaskiner, kapacitet 400-600 m3/h, icke självgående",Equipment,Järnvägar,Mask.-tim.,4657.9978223064,4657.997822306401,4657.997822306401,4657.997822306401,18,SEK,68881.43668563987,14.787777777777778,18,18,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,BYTE AV VÄGAR
DXME-KADX-KALI_KAMERI,Självgående maskiner för utskärning av ballast,Equipment,Järnvägar,Mask.-tim.,17621.5062333024,17621.5062333024,17621.5062333024,17621.5062333024,7,SEK,148448.60322540606,8.424285714285714,7,7,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,GRUNDLIG RENGÖRING ELLER BYTE AV KROSSBÄDD
DXME-KADX-KALI_KAMESA,"Grusreningsmaskiner, kapacitet 600-800 m3/h, icke självgående",Equipment,Järnvägar,Mask.-tim.,4909.671606153599,4909.671606153599,4909.671606153599,4909.671606153599,22,SEK,16802.235237604753,3.422272727272727,22,22,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,BYTE AV VÄGAR
DXME-KADX-KALI_KAMETO,"Rotationsmaskiner för att skära krossgrus i ändarna av svällor, icke självgående",Equipment,Järnvägar,Mask.-tim.,3113.404679642399,3113.4046796424004,3113.4046796424004,3113.4046796424004,30,SEK,5423.55095193706,1.7419999999999995,30,30,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,BYTE AV SPÅRSPRICKOR
DXME-KADX-KALI_KAMEVO,"Grusreningsmaskiner, kapacitet upp till 600 m3/h, självgående",Equipment,Järnvägar,Mask.-tim.,15233.535456796799,15233.5354567968,15233.5354567968,15233.5354567968,38,SEK,132988.76453783605,8.729999999999999,38,38,Järnvägar,RIVO,OBERBYGGNAD AV JÄRNVÄGSLINJER MED EN SPÅRVIDD AV 1520 MM,BYTE AV VÄGAR
