resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
870005,複合作業日,Labor,Labor,work-day,2248.65,2248.65,2248.65,2248.65,1,JPY,12832.34,5.7067,7704,7704,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,乾式設置,設置工事
840023,その他工具費用,Equipment,General,CNY,0.0,0.0,0.0,0.0,0,JPY,340.95,13.1468,5840,5840,建筑工程,土工および岩石工事,岩石工事,掘削一般土工
840004,その他材料費,Material,General,CNY,0.0,0.0,0.0,0.0,0,JPY,199.43,6.9714,5546,5546,建筑工程,土工および岩石工事,埋戻し,基礎埋戻し
870003,複合作業日,Labor,Labor,work-day,2511.51,2511.51,2511.51,2511.51,1,JPY,643.92,0.2564,1585,1585,建筑工程,ドアおよび窓工事,金属ドア,天井
870002,複合作業日,Labor,Labor,work-day,2377.22,2377.22,2377.22,2377.22,1,JPY,3609.52,1.5184,814,814,建筑工程,地盤処理および斜面支持,基礎掘削,()
100321,ディーゼル,Material,General,kg,256.58,256.58,256.58,256.58,1,JPY,1540.89,6.0055,718,718,建筑工程,土工および岩石工事,岩石工事,掘削一般土工
090290,溶接棒（複合）,Material,Welding Consumables,kg,222.29,222.29,222.29,222.29,1,JPY,395.12,1.7775,690,690,建筑工程,地盤処理および斜面支持,基礎掘削,セクション鋼管杭
870004,複合作業日,Labor,Labor,work-day,2971.53,2971.53,2971.53,2971.53,1,JPY,2578.73,0.8678,589,589,建筑工程,床仕上工事,床タイル,地面
110057,ドライヤー,Material,General,kg,542.88,542.88,542.88,542.88,1,JPY,1.42,0.0026,542,542,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,金属ドア、窓用塗料
800138,モルタルミキサー 200L,Equipment,General,machine-shift,314.3,314.3,314.3,314.3,1,JPY,2.7,0.0086,530,530,建筑工程,地盤処理および斜面支持,基礎掘削,アンカー
870006,複合作業日,Labor,Labor,work-day,2760.09,2760.09,2760.09,2760.09,1,JPY,78439.26,28.4191,414,414,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,高さ 電気,電気
850108,電気,Equipment,General,machine-shift,519.16,519.16,519.16,519.16,1,JPY,3346.87,6.4467,399,399,建筑工程,一般設置工事 - Vol.5 建築情報システム,設置,設置
030001,挽き板材,Material,Wood & Timber,m3,54287.57,54287.57,54287.57,54287.57,1,JPY,739.76,0.0136,392,392,建筑工程,地盤処理および斜面支持,プレキャストコンクリート柱,屋根のプロフィールおよびその他の項目
800011,溶接機（複合式）,Equipment,Welding Equip.,machine-shift,531.45,531.45,531.45,531.45,1,JPY,94.22,0.1773,389,389,建筑工程,杭打工事,杭打ち杭,屋根のプロフィールおよびその他の項目
110120,アセチレンガス,Material,Chemicals,m3,800.03,800.03,800.03,800.03,1,JPY,342.81,0.4285,324,324,建筑工程,地盤処理および斜面支持,基礎掘削,()
110499,アクリル塗料薄め液,Material,Paint & Coatings,kg,417.16,417.16,417.16,417.16,1,JPY,15.6,0.0374,321,321,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,金属ドア、窓用塗料
110121,酸素,Material,Chemicals,m3,102.86,102.86,102.86,102.86,1,JPY,82.1,0.7981,315,315,建筑工程,地盤処理および斜面支持,基礎掘削,()
840021,材料費,Material,General,CNY,0.0,0.0,0.0,0.0,0,JPY,762.48,26.686,269,269,建筑工程,一般設置工事 - Vol.6 自動化制御計装,および,単一
800045,ロータリーハンマー 520W,Equipment,General,machine-shift,113.15,113.15,113.15,113.15,1,JPY,12.04,0.1064,222,222,建筑工程,ドアおよび窓工事,金属ドア,装飾壁塗り
850002,34401A,Equipment,General,machine-shift,500.02,500.02,500.02,500.02,1,JPY,1011.29,2.0225,219,219,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,高さ 電気,高さ 電気
870001,複合作業日,Labor,Labor,work-day,2122.93,2122.93,2122.93,2122.93,1,JPY,1974.15,0.9299,206,206,建筑工程,土工および岩石工事,岩石工事,掘削一般土工
800102,トラッククレーン 16t,Equipment,Cranes,machine-shift,26149.46,26149.46,26149.46,26149.46,1,JPY,1255.31,0.048,198,198,建筑工程,地盤処理および斜面支持,基礎掘削,セクション鋼管杭
850125,F-87,Equipment,General,machine-shift,194.29,194.29,194.29,194.29,1,JPY,1639.29,8.4372,185,185,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,電気,電気
800073,石工,Equipment,General,machine-shift,662.88,662.88,662.88,662.88,1,JPY,8.92,0.0135,179,179,建筑工程,屋根工事および防水工事,防腐仕上層,屋根のプロフィールおよびその他の項目
280120,6,Material,General,pcs,96.86,96.86,96.86,96.86,1,JPY,196.63,2.03,173,173,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,電気設備工事,メッシュ設置
010023,亜鉛メッキ平鋼,Material,Steel & Metal,kg,149.15,149.15,149.15,149.15,1,JPY,392.15,2.6293,165,165,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,乾式設置,設置工事
800186,ハンドドリル 0.5kW,Equipment,General,machine-shift,32.86,32.86,32.86,32.86,1,JPY,2.19,0.0667,158,158,建筑工程,ドアおよび窓工事,金属ドア,石材スラブ梁表面
100040,ホワイトスピリット塗料,Material,Paint & Coatings,kg,514.3,514.3,514.3,514.3,1,JPY,14.49,0.0282,158,158,建筑工程,床仕上工事,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,金属ドア、窓用塗料
800033,AC溶接機 32kVA,Equipment,Welding Equip.,machine-shift,428.59,428.59,428.59,428.59,1,JPY,246.29,0.5747,157,157,建筑工程,地盤処理および斜面支持,基礎掘削,セクション鋼管杭
800148,電動ドリル 1kW,Equipment,General,machine-shift,131.43,131.43,131.43,131.43,1,JPY,28.46,0.2165,152,152,建筑工程,ドアおよび窓工事,"ドア, ドア",柱（梁）表面装飾
110060,シリコーンシーラント（シーラント）,Material,Rubber,pcs,194.29,194.29,194.29,194.29,1,JPY,120.11,0.6182,149,149,建筑工程,ドアおよび窓工事,飾り縁,石材のスラブ柱表面
800278,貨物トラック 15t,Equipment,Trucks,machine-shift,11226.1,11226.1,11226.1,11226.1,1,JPY,449.09,0.04,145,145,建筑工程,予備工事および現場測定,現場打設コンクリート型枠およびブラケット,足場
150007,電気,Material,General,kWh,36.29,36.29,36.29,36.29,1,JPY,296.3,8.1654,143,143,建筑工程,地盤処理および斜面支持,基礎掘削,地面壁
840027,償却資材費,Material,General,CNY,0.0,0.0,0.0,0.0,0,JPY,1969.89,68.9437,142,142,建筑工程,予備工事および現場測定,現場打設コンクリート型枠およびブラケット,足場
840028,レンタル材料費,Material,General,CNY,0.0,0.0,0.0,0.0,0,JPY,549.82,19.2429,142,142,建筑工程,予備工事および現場測定,現場打設コンクリート型枠およびブラケット,足場
350011,型押 BV-6,Material,General,m,112.86,112.86,112.86,112.86,1,JPY,232.5,2.0601,140,140,建筑工程,一般設置工事 - Vol.5 建築情報システム,設置,メッシュ設置
800007,カーゴトラック 5t,Equipment,Trucks,machine-shift,5528.76,5528.76,5528.76,5528.76,1,JPY,436.89,0.079,140,140,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,高さの電気設備工事,設置
090263,鉄製継手,Material,Steel & Metal,kg,128.58,128.58,128.58,128.58,1,JPY,3198.77,24.8784,137,137,建筑工程,杭打工事,ブロック積み,屋根の水
280122,16,Material,General,pcs,193.72,193.72,193.72,193.72,1,JPY,499.32,2.5775,135,135,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,電気設備工事,電気埋設工事
090045,亜鉛めっき 8,Material,General,pcs,0.29,0.29,0.29,0.29,1,JPY,1.39,4.8598,130,130,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,電気設備工事,設置
800014,電動ウインチ単相 5t,Equipment,Hoists,machine-shift,3222.97,3222.97,3222.97,3222.97,1,JPY,1291.4,0.4007,129,129,建筑工程,一般設置工事 - Vol.7 換気および空調,および設置,設置
850009,電気 3141,Equipment,General,machine-shift,179.15,179.15,179.15,179.15,1,JPY,84.09,0.4694,128,128,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,電気,電気
090029,亜鉛めっき 8,Material,General,pcs,3.14,3.14,3.14,3.14,1,JPY,29.99,9.541,127,127,建筑工程,天井工事,天井吊り天井,天井ケル
090030,亜鉛めっき 10,Material,General,pcs,3.14,3.14,3.14,3.14,1,JPY,32.99,10.4954,121,121,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,高さ設置,設置工事
110152,接着剤,Material,General,kg,385.73,385.73,385.73,385.73,1,JPY,111.63,0.2894,120,120,建筑工程,ドアおよび窓工事,ウィンドウスラブ,屋根 ()
110321,水,Material,Water,kg,183.72,183.72,183.72,183.72,1,JPY,10.01,0.0545,117,117,建筑工程,一般設置工事 - Vol.5 建築情報システム,設置,設置
010138,シムプレート,Material,General,kg,130.86,130.86,130.86,130.86,1,JPY,284.0,2.1702,116,116,建筑工程,杭打工事,プレキャストコンクリート柱,屋根のプロフィールおよびその他の項目
020003,ホワイトセメント,Material,Concrete & Cement,kg,27.14,27.14,27.14,27.14,1,JPY,16.36,0.6026,116,116,建筑工程,壁および柱の仕上げ、仕切り壁およびカーテンウォール,壁面ブロック facing 層,石材スラブ壁面仕上げ
010016,角鋼 63 内,Material,Steel & Metal,kg,104.86,104.86,104.86,104.86,1,JPY,598.75,5.71,115,115,建筑工程,屋根工事および防水工事,カラム（梁）フェイシング,屋根のプロフィールおよびその他の項目
150122,石工用刃,Equipment,General,pcs,228.58,228.58,228.58,228.58,1,JPY,7.74,0.0338,113,113,建筑工程,壁および柱の仕上げ、仕切り壁およびカーテンウォール,壁面ブロック facing 層,石材スラブ壁面仕上げ
090174,シムプレート,Material,General,kg,108.58,108.58,108.58,108.58,1,JPY,388.04,3.5739,113,113,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,乾式設置,設置工事
110570,油性アクリル木工プライマー,Material,Wood & Timber,kg,457.16,457.16,457.16,457.16,1,JPY,50.02,0.1094,112,112,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
110769,ニトロセルロース木工プライマー薄め液,Material,Wood & Timber,kg,1000.03,1000.03,1000.03,1000.03,1,JPY,18.36,0.0184,112,112,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
350237,地面成形,Material,General,m,428.59,428.59,428.59,428.59,1,JPY,282.43,0.659,111,111,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,電気設備工事,電気埋設工事
110172,ガソリン,Material,General,kg,269.72,269.72,269.72,269.72,1,JPY,4552.37,16.8779,109,109,建筑工程,地盤処理および斜面支持,屋根防水および付属品,屋根膜防水
400034,DSモルタル,Material,Concrete & Cement,m3,13114.73,13114.73,13114.73,13114.73,1,JPY,351.96,0.0268,107,107,建筑工程,れんが工事,遮光層,屋根のプロフィールおよびその他の項目
110593,ポリウレタンプライマー薄め液,Material,Paint & Coatings,kg,417.16,417.16,417.16,417.16,1,JPY,9.4,0.0225,106,106,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,金属ドア、窓用塗料
110132,latex,Material,General,kg,185.72,185.72,185.72,185.72,1,JPY,172.56,0.9292,106,106,建筑工程,木材構造工事,木材構造,壁面装飾用スラブ
020001,セメント（複合）,Material,Concrete & Cement,kg,11.43,11.43,11.43,11.43,1,JPY,365.39,31.9707,101,101,建筑工程,杭打工事,杭打ち杭,耐腐食モルタル仕上げ層
090503,亜鉛めっき釘 M6,Equipment,General,set,12.86,12.86,12.86,12.86,1,JPY,51.0,3.9667,100,100,建筑工程,一般設置工事 - Vol.5 建築情報システム,設置,電気設備工事
830075,複合合板型枠,Material,Wood & Timber,㎡,857.17,857.17,857.17,857.17,1,JPY,79.04,0.0922,99,99,建筑工程,予備工事および現場測定,現場打設コンクリート型枠およびブラケット,基礎
110360,コールビチュメンプライマー,Material,Paint & Coatings,kg,460.02,460.02,460.02,460.02,1,JPY,57.29,0.1245,99,99,建筑工程,一般的な施工作業 - Vol.12 塗装、防錆、断熱,防腐蚀,刷毛塗装一般的防錆
040025,砂,Material,Aggregates,kg,2.0,2.0,2.0,2.0,1,JPY,151.6,75.7993,99,99,建筑工程,地盤処理および斜面支持,石工,屋根のプロフィールおよびその他の項目
110361,コールビチュメンタップコート,Material,Waterproofing,kg,460.02,460.02,460.02,460.02,1,JPY,465.48,1.0119,99,99,建筑工程,一般的な施工作業 - Vol.12 塗装、防錆、断熱,防腐蚀,刷毛塗装一般的防錆
090278,合金鋼ドリルビット,Material,Steel & Metal,pcs,857.17,857.17,857.17,857.17,1,JPY,163.78,0.1911,98,98,建筑工程,壁および柱の仕上げ、仕切り壁およびカーテンウォール,壁面ブロック facing 層,石材スラブ壁面仕上げ
850194,複合材料 2422,Equipment,General,machine-shift,871.46,871.46,871.46,871.46,1,JPY,4011.56,4.6033,98,98,建筑工程,一般設置工事 - Vol.6 自動化制御計装,と,(DCS)
090495,亜鉛めっき 10,Material,General,pcs,0.86,0.86,0.86,0.86,1,JPY,4.4,5.1336,97,97,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,高さ設置,設置工事
840006,水,Material,Water,t,177.43,177.43,177.43,177.43,1,JPY,98.12,0.553,96,96,建筑工程,地盤処理および斜面支持,基礎掘削,セクション鋼管杭
850201,電気 SB861,Equipment,General,machine-shift,1259.47,1259.47,1259.47,1259.47,1,JPY,710.85,0.5644,96,96,建筑工程,一般設置工事 - Vol.6 自動化制御計装,と,単一
400043,接着剤DTAモルタル,Material,Concrete & Cement,m3,62859.29,62859.29,62859.29,62859.29,1,JPY,417.69,0.0066,96,96,建筑工程,ドアおよび窓工事,ドア窓,屋根のプロフィールおよびその他の項目
800185,電動カッター,Equipment,General,machine-shift,794.36,794.31,795.74,794.31,2,JPY,37.53,0.0472,95,95,建筑工程,壁および柱の仕上げ、仕切り壁およびカーテンウォール,壁面仕上げ,壁面装飾用スラブ
090233,亜鉛めっき鉄線 8 12,Material,Steel & Metal,kg,178.58,178.58,178.58,178.58,1,JPY,294.92,1.6515,95,95,建筑工程,コンクリートおよび鉄筋コンクリート工事,打ち込みコンクリートスラブ,木材地盤スラブ
110546,薄い,Material,General,kg,971.46,971.46,971.46,971.46,1,JPY,100.13,0.1031,93,93,建筑工程,一般的な施工作業 - Vol.12 塗装、防錆、断熱,防腐蚀,塗装
850180,DF-1,Equipment,General,machine-shift,360.87,360.87,360.87,360.87,1,JPY,1920.88,5.3229,93,93,建筑工程,一般設置工事 - Vol.6 自動化制御計装,メッシュと,メッシュ
110586,アルキッドエナメルシンナー,Material,Paint & Coatings,kg,305.72,305.72,305.72,305.72,1,JPY,4.88,0.016,90,90,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
110585,アルキッドエナメル,Material,Paint & Coatings,kg,462.87,462.87,462.87,462.87,1,JPY,71.37,0.1542,90,90,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
110174,200 ガソリン,Material,General,kg,178.86,178.86,178.86,178.86,1,JPY,9.67,0.0541,90,90,建筑工程,一般的な設置工事 - Vol.4 電気設備設置,長方形ブラッシング,水槽
110547,ポリペイントシンナー,Material,Paint & Coatings,kg,385.73,385.73,385.73,385.73,1,JPY,18.01,0.0467,90,90,建筑工程,一般的な施工作業 - Vol.12 塗装、防錆、断熱,,ポリ塗料
110589,ポリウレタントップコート薄め液,Material,General,kg,417.16,417.16,417.16,417.16,1,JPY,9.74,0.0234,88,88,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,金属ドア、窓用塗料
110583,アルキッドエナメル,Material,Paint & Coatings,kg,500.02,500.02,500.02,500.02,1,JPY,63.28,0.1266,86,86,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
110568,アルキッドプライマー,Material,Paint & Coatings,kg,371.44,371.44,371.44,371.44,1,JPY,33.89,0.0912,86,86,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
850205,電気 PZ38,Equipment,General,machine-shift,135.15,135.15,135.15,135.15,1,JPY,759.61,5.6206,86,86,建筑工程,一般設置工事 - Vol.6 自動化制御計装,メッシュと,メッシュ
110584,アルキッドエナメルシンナー,Material,Paint & Coatings,kg,305.72,305.72,305.72,305.72,1,JPY,4.44,0.0145,86,86,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
110564,油性透明シーラー下塗り材,Material,Paint & Coatings,kg,580.02,580.02,580.02,580.02,1,JPY,35.25,0.0608,86,86,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
010001,鉄筋コンクリート 10 内,Material,Steel & Metal,kg,107.72,107.72,107.72,107.72,1,JPY,6708.37,62.2772,85,85,建筑工程,地盤処理および斜面支持,基礎掘削,アンカー
850258,複合材料 D-063,Equipment,General,machine-shift,313.15,313.15,313.15,313.15,1,JPY,285.55,0.9118,85,85,建筑工程,一般設置工事 - Vol.6 自動化制御計装,ロック,単一
010014,ラウンドバー 10 内,Material,General,kg,103.72,103.72,103.72,103.72,1,JPY,110.35,1.0639,84,84,建筑工程,その他装飾工事,型取り設置,(substrate)
110581,フェノール系レディーミックスペイント,Material,Paint & Coatings,kg,500.02,500.02,500.02,500.02,1,JPY,68.95,0.1379,84,84,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
110579,フェノールエナメル,Material,Paint & Coatings,kg,414.3,414.3,414.3,414.3,1,JPY,55.96,0.1351,84,84,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
110572,ニトロセルロース木工プライマー,Material,Wood & Timber,kg,528.59,528.59,528.59,528.59,1,JPY,35.22,0.0666,84,84,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
110580,フェノールエナメル薄め液,Material,Paint & Coatings,kg,442.87,442.87,442.87,442.87,1,JPY,9.05,0.0204,84,84,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
110573,ポリウレタン木工下塗り材,Material,Wood & Timber,kg,642.88,642.88,642.88,642.88,1,JPY,50.66,0.0788,84,84,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
030007,合板 5mm,Material,Wood & Timber,㎡,434.3,434.3,434.3,434.3,1,JPY,453.98,1.0453,84,84,建筑工程,壁および柱の仕上げ、仕切り壁およびカーテンウォール,壁面仕上げ,壁面装飾用スラブ
110582,フェノール系レディーミックス塗料薄め液,Material,Paint & Coatings,kg,414.3,414.3,414.3,414.3,1,JPY,12.02,0.029,84,84,建筑工程,塗装、コーティングおよび紙張り作業,木製手すりおよびその他の項目のスラブストリップとモールディング塗装,木製手すり塗料
090176,シムプレート,Material,General,kg,108.58,108.58,108.58,108.58,1,JPY,2104.3,19.381,82,82,建筑工程,一般設置工事 - Vol.7 換気および空調,設置,給水設備
