resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
,,Labour,Земни работи,,,,,,0,BGN,,,252136,55719,Земни работи,ME,"МЕХАНИЗИРАНА ОБРАБОТКА НА ЗЕМЯТА (С ЕКСКАВАТОРИ, СКРЕПЕРИ, БУЛДОЗЕРИ, ГРЕЙДЕРИ, ХИДРО-МЕХАНИЧНИ МЕТОДИ И ДР.)",ОБРАБОТКА НА ЗЕМЯТА С ЕКСКАВАТОРИ В ДЕПОНИЯ
DXDXDX_DXDXKAKA,Строителни отпадъци,Material,Трамвайни релси,т,,,,,0,BGN,,3.845506761811024,1016,1016,Трамвайни релси,TORI,УЛАГАНЕ НА РЕЛСИ ЗА ТРАМВАИ И ЖЕЛЕЗНИЦИ НА ДЪРВЕНИ И СТАЛБЕТОННИ ПОДЛОЖКИ,Полагане и демонтаж на железопътни прелези с гумени плочи
DXDXDX_DXDXKAME,МАТЕРИАЛИ (виж приложение),Material,Бурови отвори,,,,,,0,BGN,,,175,175,Бурови отвори,PU,БУРИ,РОТОРНА ДУПКА
DXDXDX_DXDXKARI,Около камъка,Material,Автомагистрали,м3,,,,,0,BGN,,,6,6,Автомагистрали,RILI,ПОДГОТОВКА НА МАТЕРИАЛИТЕ,Производство на камъни
DXDXDX_DXVODXDX,Строителни отпадъци и материали за връщане,Material,Разделителни стени,т,,,,,0,BGN,,4.647235352112676,71,71,Разделителни стени,SASA,РАЗДЕЛИТЕЛНИ СТЕНИ,Демонтаж на тухлени стени на отделни тухли
DXME-KADX-KADX_KAKAME,"Двуконзолни портални кранове за използване в железопътни монтажни работилници, 10 т",Equipment,Железници,Маш.-ч.,45.63587797523699,3.6046924815000003,87.66706346897398,45.63587797523699,398,BGN,609.7102359404646,13.360326633165828,398,199,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,УЛАГАНЕ И ДЕМОНТАЖ НА РЕЛСИ
DXME-KADX-KADX_KAKARI,Монтажни кранове за 25 m дълги релсови участъци на дървени траверси,Equipment,Железници,Маш.-ч.,789.46902512049,789.4690251204901,789.4690251204901,789.4690251204901,23,BGN,4127.206764369033,5.227826086956522,23,23,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,УЛАГАНЕ И ДЕМОНТАЖ НА РЕЛСИ
DXME-KADX-KADX_KAKATO,Монтажни кранове за 25 м дълги релсови участъци на стоманобетонови траверси,Equipment,Железници,Маш.-ч.,931.5867402111271,931.5867402111271,931.5867402111271,931.5867402111271,113,BGN,3711.672408653572,3.9842477876106193,113,113,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,УЛАГАНЕ И ДЕМОНТАЖ НА РЕЛСИ
DXME-KADX-KADX_MEKAME,Ленти за монтаж на елементи с железобетонни траверси (оборудване за работилница),Equipment,Железници,Маш.-ч.,255.845930692176,17.3606120622,494.331249322152,255.845930692176,6,BGN,3728.5280299539777,14.573333333333332,6,3,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,УЛАГАНЕ И ДЕМОНТАЖ НА РЕЛСИ
DXME-KADX-KADX_MEKAPU,Монтажни станции (оборудване за работилница),Equipment,Железници,Маш.-ч.,44.11304546286,1.9362717,86.28981922572001,44.11304546286001,56,BGN,5059.199146862664,114.68714285714285,56,28,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,УЛАГАНЕ И ДЕМОНТАЖ НА РЕЛСИ
DXME-KADX-KADX_MEKARI,Полуавтоматични конвейери за монтаж на релси с дървени траверси (оборудване за работилница),Equipment,Железници,Маш.-ч.,127.298104651542,11.2581290877,243.33808021538402,127.29810465154202,12,BGN,2418.663988379298,19.000000000000004,12,6,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,УЛАГАНЕ И ДЕМОНТАЖ НА РЕЛСИ
DXME-KADX-KADX_MEKATO,Технологични линии за монтаж на елементи с железобетонови траверси (оборудване за работилница),Equipment,Железници,Маш.-ч.,61.003698566514004,4.8400338261,117.16736330692801,61.003698566514004,18,BGN,815.0094128486272,13.360000000000001,18,9,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,УЛАГАНЕ И ДЕМОНТАЖ НА РЕЛСИ
DXME-KADX-KALI_KAMELI,"Машини за почистване на чакъл, мощност 1000-1200 m3/h, не самоходни",Equipment,Железници,Маш.-ч.,1940.4202976562697,1940.4202976562692,1940.4202976562692,1940.4202976562692,14,BGN,11800.527438746767,6.081428571428572,14,14,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ПОДРОБНО ПОЧИСТВАНЕ ИЛИ ЗАМЯНА НА КАМЕННАТА ОСНОВА
DXME-KADX-KALI_KAMEME,Машини за насипване на железопътни релси,Equipment,Минни работи,Маш.-ч.,893.7547665158972,893.7547665158971,893.7547665158971,893.7547665158971,147,BGN,890.4107860969601,0.9962585034013605,147,147,Минни работи,RI,ОБРАБОТКА НА ЗЕМЯТА С ЕДНОЛОПАТНИ ЕКСКАВАТОРИ,ИЗКЪРТВАНЕ И НАТОВАРВАНЕ НА ЗЕМЯ С ЕКСКАВАТОРИ В ЖЕЛЕЗОПЪТЕН ТРАНСПОРТ
DXME-KADX-KALI_KAMENE,"Машини за почистване на чакъл, производителност 800-1200 m3/h, самоходни",Equipment,Железници,Маш.-ч.,3208.7835943367495,3208.7835943367495,3208.7835943367495,3208.7835943367495,7,BGN,17735.40532355555,5.527142857142857,7,7,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ПОДРОБНО ПОЧИСТВАНЕ ИЛИ ЗАМЯНА НА КАМЕННАТА ОСНОВА
DXME-KADX-KALI_KAMEPU,"Машини за почистване на чакъл, производителност 400-600 m3/h, не самоходни",Equipment,Железници,Маш.-ч.,857.574884377497,857.5748843774971,857.5748843774971,857.5748843774971,18,BGN,12681.626817977904,14.787777777777778,18,18,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ЗАМЯНА НА СВИВКИ
DXME-KADX-KALI_KAMERI,Самоходни машини за изрязване на чакъл,Equipment,Железници,Маш.-ч.,3244.261106824452,3244.2611068244523,3244.2611068244523,3244.2611068244523,7,BGN,27330.582495633997,8.424285714285714,7,7,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ПОДРОБНО ПОЧИСТВАНЕ ИЛИ ЗАМЯНА НА КАМЕННАТА ОСНОВА
DXME-KADX-KALI_KAMESA,"Машини за почистване на чакъл, производителност 600-800 м3/ч, не самоходни",Equipment,Железници,Маш.-ч.,903.9100533314278,903.9100533314279,903.9100533314279,903.9100533314279,22,BGN,3093.4267234237823,3.422272727272727,22,22,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ЗАМЯНА НА СВИВКИ
DXME-KADX-KALI_KAMETO,"Въртящи се машини за изрязване на чакъл в краищата на траверси, не самоходни",Equipment,Железници,Маш.-ч.,573.2028566820269,573.2028566820271,573.2028566820271,573.2028566820271,30,BGN,998.5193763400915,1.7419999999999995,30,30,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ЗАМЯНА НА РЕЛСОВИ ПРОМЕНИ
DXME-KADX-KALI_KAMEVO,"Машини за почистване на чакъл, производителност до 600 m3/h, самоходни",Equipment,Железници,Маш.-ч.,2804.6164696475635,2804.616469647564,2804.616469647564,2804.616469647564,38,BGN,24484.301780023234,8.729999999999999,38,38,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ЗАМЯНА НА СВИВКИ
DXME-KADX-KALI_KARIME,Шлаков планировач,Equipment,Железници,Маш.-ч.,960.9081349982405,960.9081349982401,960.9081349982401,960.9081349982401,108,BGN,2731.203427781572,2.8423148148148147,108,108,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,БАЛАСТИРАНЕ НА РЕЛСИ И СВИВКИ
DXME-KADX-KALI_SAKAME,"Хоперни вагони, товароподемност до 41 m3, носимоспособност до 71 t",Equipment,Железници,Маш.-ч.,28.71200490345,28.71200490345,28.71200490345,28.71200490345,2,BGN,15.935162721414752,0.555,2,2,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ДРУГИ РАБОТИ
DXME-KADX-KALI_SAKAPU,"Машини за почистване на чакъл, производителност 1000-2000 m3/h, самоходни",Equipment,Железници,Маш.-ч.,6634.14993108067,6634.149931080672,6634.149931080672,6634.149931080672,7,BGN,37094.37547178536,5.591428571428572,7,7,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ПОДРОБНО ПОЧИСТВАНЕ ИЛИ ЗАМЯНА НА КАМЕННАТА ОСНОВА
DXME-KADX-KALI_SAKASA,"Машини за обработка (рециклиране) на чакъл за възстановяване на основната част на релсовото легло при реконструкция (модернизация) на релсите, производителност 300-500 m3/h, дълбочина на рязане до 1200 mm, самоходни",Equipment,Железници,Маш.-ч.,16037.34190892262,16037.34190892262,16037.34190892262,16037.34190892262,2,BGN,511270.4600564531,31.88,2,2,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ПОДРОБНО ПОЧИСТВАНЕ ИЛИ ЗАМЯНА НА КАМЕННАТА ОСНОВА
DXME-KADX-KALI_SAKATO,"Машини за почистване на чакъл, производителност 1200-1600 m3/h, не самоходни",Equipment,Железници,Маш.-ч.,3883.3427295083857,3883.3427295083857,3883.3427295083857,3883.3427295083857,7,BGN,22190.529882905063,5.714285714285714,7,7,Железници,RIVO,ВЪРХОВА ЧАСТ НА ЖЕЛЕЗОПЪТНИ ЛИНИИ С ШИРИНА НА РЕЛСИТЕ 1520 ММ,ПОДРОБНО ПОЧИСТВАНЕ ИЛИ ЗАМЯНА НА КАМЕННАТА ОСНОВА
DXME-KADX-KAME_KAKALI,"Монтажен вагон за работа по контактната мрежа с кран манипулатор и модул за позициониране на проводници, височина на окачване до 10,5 м",Equipment,"Оборудване за сигнални, централизационни, блокировъчни и контактни мрежи в железопътния транспорт",Маш.-ч.,307.54191956287804,307.54191956287804,307.54191956287804,307.54191956287804,72,BGN,868.0370679662233,2.8225,72,72,"Оборудване за сигнални, централизационни, блокировъчни и контактни мрежи в железопътния транспорт",RIKA,РАБОТИ ПРИ РЕМОНТ И ОСНОВНО ПОДДЪРЖАНЕ НА СЪЩЕСТВУВАЩИ КОНТАКТНИ МРЕЖИ В ЖЕЛЕЗОПЪТНИЯ ТРАНСПОРТ,РАБОТИ ПО РЕМОНТ И ОСНОВНО ВЪЗСТАНОВЯВАНЕ НА СЪЩЕСТВУВАЩАТА КОНТАКТНА МРЕЖА ЗА ОРГАНИЗАЦИЯ НА ЖЕЛЕЗОПЪТНИЯ ТРАНСПОРТ С СКОРОСТ ОТ ПОВЕЧЕ ОТ 160 KM/H ДО 250 KM/H
DXME-KADX-KAME_KAKASA,"Машини на релси за монтажни работи по мрежата за контактни проводници, теглителна сила при разплитане на проводници 20-36 kN, технологична скорост на движение до 5 km/h",Equipment,"Оборудване за сигнални, централизационни, блокировъчни и контактни мрежи в железопътния транспорт",Маш.-ч.,282.503964393222,282.503964393222,282.503964393222,282.503964393222,16,BGN,485.2005588453588,1.7175,16,16,"Оборудване за сигнални, централизационни, блокировъчни и контактни мрежи в железопътния транспорт",RIKA,РАБОТИ ПРИ РЕМОНТ И ОСНОВНО ПОДДЪРЖАНЕ НА СЪЩЕСТВУВАЩИ КОНТАКТНИ МРЕЖИ В ЖЕЛЕЗОПЪТНИЯ ТРАНСПОРТ,РАБОТИ ПО РЕМОНТ И ОСНОВНО ВЪЗСТАНОВЯВАНЕ НА СЪЩЕСТВУВАЩАТА КОНТАКТНА МРЕЖА ЗА ОРГАНИЗАЦИЯ НА ЖЕЛЕЗОПЪТНИЯ ТРАНСПОРТ С СКОРОСТ ОТ ПОВЕЧЕ ОТ 160 KM/H ДО 250 KM/H
